img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0124521072797-90_89-403&500_574&574-574&568_407&577_410&506_577&497-0_0_16_29_12_31_32-104-35_emb_使439313.jpg,使439313,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,408.8,505.2,573.3,497.3,573.1,567.5,406.7,576.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/022025862069-94_74-208&535_447&612-443&629_226&604_207&523_424&548-0_0_30_29_29_11_31-97-50_emb_使624588.jpg,使624588,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,205.5,519.5,420.2,548.0,441.9,629.3,226.1,604.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0127155172414-92_87-249&446_454&519-455&521_242&514_239&448_452&455-0_0_22_28_31_28_30-165-28_emb_使653050.jpg,使653050,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.8,447.8,451.7,454.8,454.3,521.1,241.7,515.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0317289272031-98_72-194&464_471&592-474&605_213&540_196&445_457&510-0_0_24_24_28_2_32-91-23_emb_使454126.jpg,使454126,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.1,445.9,456.0,509.7,471.7,603.2,210.5,538.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0287811302682-99_66-251&486_501&604-495&604_264&554_252&476_483&526-0_0_18_19_31_24_30-83-20_emb_使828149.jpg,使828149,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,250.2,477.5,482.9,524.1,495.3,602.8,263.3,556.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0125718390805-90_90-252&487_455&563-451&562_244&568_243&488_450&482-0_0_20_14_30_32_32-172-20_emb_使177281.jpg,使177281,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,243.5,488.7,447.3,483.7,448.2,561.1,243.6,567.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0246479885057-90_83-168&470_473&579-474&573_179&569_162&468_457&472-0_0_9_27_26_27_16-87-74_emb_使467263.jpg,使467263,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,161.1,469.1,457.1,473.9,473.1,571.2,178.9,567.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0303556034483-90_85-183&461_525&572-535&566_193&568_187&465_529&463-0_0_30_32_33_10_32-32-30_emb_使655279.jpg,使655279,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,187.1,464.1,528.8,464.9,532.5,565.4,194.7,566.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0134638409962-95_80-240&503_420&588-426&595_242&570_238&502_422&527-0_0_2_21_28_26_24-126-27_emb_使014176.jpg,使014176,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.4,502.6,420.0,528.4,423.6,593.0,241.7,568.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0115325670498-91_85-348&317_542&384-556&378_358&388_342&319_540&309-0_0_19_27_32_27_22-143-21_emb_使312632.jpg,使312632,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,341.4,319.5,539.6,309.8,554.9,378.4,357.1,386.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0250658524904-92_84-267&428_543&528-555&530_277&511_265&426_543&445-0_0_3_30_0_32_24-140-142_emb_使046193.jpg,使046193,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,262.9,426.6,544.0,445.7,555.3,529.3,277.0,511.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0363505747126-82_100-248&322_516&448-507&405_258&450_257&358_506&313-0_0_26_26_17_33_30-133-65_emb_使588205.jpg,使588205,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,260.7,357.7,508.9,313.9,504.7,406.1,256.5,448.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0426053639847-103_66-209&425_467&581-471&591_221&508_196&414_446&497-0_0_26_31_11_29_32-78-59_emb_使203256.jpg,使203256,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,195.4,414.6,447.7,496.6,468.0,591.7,215.3,507.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0265181992338-86_92-171&481_436&599-435&569_200&602_194&499_429&466-0_0_7_32_16_33_26-49-43_emb_使984576.jpg,使984576,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.3,498.9,426.0,467.5,432.4,569.4,198.3,599.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/019840756705-90_87-220&487_460&577-462&569_225&577_225&490_462&482-0_0_17_17_31_29_24-148-70_emb_使616619.jpg,使616619,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,222.6,489.9,462.1,482.4,461.6,569.1,222.2,576.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0150454980843-94_72-285&515_507&591-526&609_301&579_280&509_505&539-0_0_11_15_28_28_32-120-67_emb_使711952.jpg,使711952,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,278.1,511.0,504.5,539.1,525.3,607.7,300.7,580.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0349904214559-86_92-201&399_481&518-490&498_213&514_219&409_496&393-0_0_26_30_23_32_25-121-85_emb_使786172.jpg,使786172,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.7,409.5,494.9,392.5,489.9,498.5,214.3,512.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0239655172414-90_89-208&510_506&598-514&612_205&606_208&501_517&507-0_0_4_9_25_26_33-129-34_emb_使552118.jpg,使552118,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,205.2,502.6,513.9,507.1,512.1,612.5,205.0,606.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0182100095786-93_76-241&570_499&667-516&662_252&644_245&572_509&590-0_0_26_20_29_26_26-90-25_emb_使923181.jpg,使923181,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.4,570.2,505.6,588.1,513.5,662.6,253.3,645.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00824353448276-90_95-352&610_522&678-502&679_352&687_379&618_529&610-0_0_1_24_25_33_4-154-25_emb_使970442.jpg,使970442,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,375.9,619.6,527.1,612.2,503.0,679.8,348.6,687.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/032974137931-86_88-373&469_659&584-666&559_365&595_358&494_659&458-0_0_16_27_33_30_4-118-23_emb_使507589.jpg,使507589,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,358.8,495.9,656.7,460.3,664.4,557.3,368.8,591.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0217432950191-87_92-227&481_475&568-476&554_226&585_227&505_477&474-0_0_7_26_5_25_33-83-52_emb_使379891.jpg,使379891,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.6,500.2,476.3,475.2,475.5,565.7,224.2,589.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00863984674329-90_91-279&484_460&551-456&541_292&542_299&486_463&485-0_0_13_24_7_24_30-41-5_emb_使518434.jpg,使518434,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,296.8,487.0,460.3,483.9,456.6,539.4,293.1,542.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0194923371648-90_63-218&485_530&573-540&563_263&563_206&484_483&484-0_0_2_33_0_25_29-72-66_emb_使162456.jpg,使162456,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,205.5,484.3,483.5,482.8,536.2,565.7,262.5,563.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0143271072797-92_81-255&491_472&581-458&575_260&562_254&492_452&505-0_0_0_24_8_27_33-60-14_emb_使129311.jpg,使129311,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.0,492.2,449.5,504.7,455.4,573.0,259.7,562.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0224137931034-90_84-198&462_467&546-485&552_200&551_190&461_475&462-0_3_16_25_27_24_24-141-146_emb_使362128.jpg,使362128,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,189.7,460.0,474.4,462.0,484.3,550.7,201.8,550.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0100909961686-90_89-119&441_315&502-304&501_122&507_120&447_302&441-0_0_23_24_8_24_28-107-18_emb_使650446.jpg,使650446,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,120.3,446.6,301.3,441.4,303.6,501.7,122.8,507.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0233477011495-93_73-176&485_446&574-449&592_196&556_173&474_426&510-0_0_8_21_25_26_25-52-19_emb_使940487.jpg,使940487,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,172.2,473.4,422.1,511.1,442.4,594.6,193.6,556.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0449521072797-88_87-185&480_551&596-561&592_194&619_197&498_564&471-0_0_10_5_24_30_27-131-203_emb_使542922.jpg,使542922,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,197.4,495.4,565.7,470.9,561.5,595.0,195.9,618.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0263900862069-95_74-119&373_378&471-376&491_126&452_111&359_361&398-0_0_10_30_10_24_24-135-59_emb_使176543.jpg,使176543,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,113.2,360.2,362.7,398.3,375.7,489.0,126.0,451.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0192085727969-90_83-206&541_490&613-499&630_216&624_210&544_493&550-0_7_22_28_32_32_21-132-29_emb_使249246.jpg,使249246,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,213.0,543.2,494.0,548.1,494.7,629.8,216.6,625.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0146803160919-90_92-265&531_470&605-468&606_267&605_270&536_471&537-0_0_21_29_27_24_8-164-35_emb_使404596.jpg,使404596,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,267.5,537.0,470.0,538.1,468.8,605.9,266.8,604.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0219827586207-96_79-260&426_490&526-511&545_265&510_251&422_497&457-0_0_8_32_10_31_27-97-20_emb_使052708.jpg,使052708,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.2,421.4,495.7,456.4,510.0,545.4,265.3,511.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0481585249042-96_75-125&427_471&554-468&565_148&523_126&417_446&459-0_0_9_25_25_29_4-127-167_emb_使941140.jpg,使941140,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,125.1,418.1,443.4,458.8,465.3,564.8,148.8,525.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0102801724138-93_81-157&524_334&584-327&589_162&575_166&516_331&530-0_0_29_33_17_29_33-160-25_emb_使655326.jpg,使655326,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,165.3,516.6,329.3,530.3,325.5,588.0,161.2,575.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0567528735633-94_81-139&456_561&607-559&614_151&557_138&441_546&498-0_0_19_24_21_29_32-88-212_emb_使313199.jpg,使313199,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,138.5,441.2,543.9,495.9,555.6,614.5,155.4,560.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0389846743295-96_83-188&462_513&599-530&597_180&561_166&456_516&492-10_4_14_27_30_24_11-134-92_emb_使650346.jpg,使650346,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,162.3,455.2,517.5,490.7,528.1,598.5,176.9,564.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0572665229885-100_74-63&471_404&661-413&685_58&587_53&476_408&574-0_0_11_33_32_30_18-64-72_emb_使898885.jpg,使898885,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,49.8,479.9,405.9,572.2,411.2,683.1,58.7,586.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00844827586207-90_90-259&398_419&459-426&453_267&451_268&396_427&398-0_0_21_24_0_32_25-180-14_emb_使634831.jpg,使634831,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,267.7,394.4,425.0,397.7,425.0,452.9,267.4,450.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00911278735633-94_87-334&466_478&532-483&528_338&513_337&460_482&475-0_0_16_33_30_28_7-133-34_emb_使788677.jpg,使788677,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,335.3,459.1,479.6,475.3,481.4,528.6,336.4,512.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0141187739464-89_93-262&501_473&572-472&578_252&577_251&494_471&495-0_0_13_11_27_30_33-214-8_emb_使861021.jpg,使861021,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,243.4,492.6,473.9,494.3,471.0,580.8,239.9,580.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0192959770115-94_78-224&515_444&606-440&613_231&583_221&502_430&532-0_0_22_26_21_33_25-68-10_emb_使890793.jpg,使890793,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,221.5,501.8,428.9,534.2,437.8,612.5,229.4,582.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0135165229885-92_81-237&521_464&586-478&587_244&575_223&509_457&521-0_0_3_26_10_33_25-143-43_emb_使025238.jpg,使025238,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.8,508.9,455.7,520.7,476.4,590.3,242.5,579.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0433333333333-98_82-184&545_520&693-531&699_178&644_174&541_527&596-0_0_2_1_29_24_32-94-63_emb_使601389.jpg,使601389,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,172.2,544.6,524.7,595.4,527.6,696.1,179.5,645.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0426436781609-86_101-296&603_631&734-615&693_307&721_327&626_635&598-0_0_29_17_26_31_24-82-84_emb_使413958.jpg,使413958,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,323.4,625.3,631.3,600.3,612.3,692.3,307.0,718.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/027025862069-90_92-189&381_542&489-531&489_184&493_183&380_530&376-0_2_14_25_27_30_24-100-76_emb_使578121.jpg,使578121,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,182.8,381.2,528.0,377.9,526.3,488.1,184.0,491.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/020158045977-90_83-200&435_502&517-501&529_212&519_210&432_499&442-0_3_25_29_29_32_31-170-75_emb_使574637.jpg,使574637,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,208.1,432.6,498.4,443.1,497.9,528.1,210.6,518.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0147509578545-90_87-200&454_438&521-433&517_203&519_197&449_427&447-0_0_19_18_29_27_24-94-18_emb_使019420.jpg,使019420,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,196.1,448.1,426.1,446.6,433.1,517.3,204.8,518.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0478735632184-83_98-160&469_467&623-463&573_167&628_189&508_485&453-0_0_24_22_29_26_33-147-135_emb_使992249.jpg,使992249,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,190.5,508.4,483.2,452.7,460.8,574.4,165.8,630.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0200622605364-90_88-188&474_441&557-453&558_209&551_199&468_443&475-0_0_30_29_9_28_27-60-9_emb_使767183.jpg,使767183,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,196.6,468.4,439.9,473.9,452.0,558.0,209.2,551.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0159722222222-91_81-140&514_379&587-385&592_142&582_129&507_372&517-0_0_27_33_30_1_32-134-75_emb_使549006.jpg,使549006,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,127.1,505.3,371.4,516.6,381.9,593.5,139.3,582.7,obb_warp,letterbox,nn,none,bgr,0.0
