img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0149760536398-90_86-346&349_574&412-565&414_351&424_349&347_563&337-0_0_31_24_14_24_30-133-59_emb_使430526.jpg,使430526,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,347.6,347.9,562.1,337.5,563.6,413.3,349.3,423.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0333273467433-94_84-156&335_463&473-464&474_163&421_156&324_457&377-10_3_1_25_26_26_18-110-90_emb_使621634.jpg,使621634,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,149.3,322.7,460.8,376.5,466.1,475.0,157.4,420.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0169109195402-88_86-229&537_465&624-470&604_232&618_233&545_471&531-0_0_9_27_27_30_21-49-54_emb_使858289.jpg,使858289,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.9,543.9,471.3,531.0,470.9,605.3,235.2,617.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0325778256705-91_88-242&484_548&593-546&594_245&582_251&480_552&492-0_0_7_31_27_29_7-170-77_emb_使770820.jpg,使770820,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,249.3,482.5,551.4,492.0,546.0,592.9,245.6,582.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00810344827586-90_87-260&510_412&564-415&564_265&562_266&509_416&511-0_0_2_0_31_24_25-155-16_emb_使660653.jpg,使660653,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.1,508.3,414.0,511.2,413.9,563.6,264.6,561.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00919540229885-98_78-245&447_370&521-364&525_240&501_240&446_364&470-0_0_21_29_5_24_33-56-50_emb_使412496.jpg,使412496,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,240.7,446.2,363.2,470.6,363.4,523.3,238.9,500.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0151879789272-91_73-300&446_538&515-559&533_310&521_284&438_533&450-0_0_26_0_33_26_24-117-37_emb_使166703.jpg,使166703,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,278.5,438.6,531.2,451.5,560.2,533.8,309.0,519.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/03531848659-90_90-218&487_535&593-540&583_226&598_226&491_540&476-1_0_25_25_23_24_26-133-271_emb_使410314.jpg,使410314,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.0,489.9,537.8,475.6,537.5,585.2,225.2,596.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0307303639847-89_89-124&464_439&552-443&550_131&551_129&458_441&457-0_0_32_31_30_14_31-107-148_emb_使156199.jpg,使156199,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,127.7,459.7,440.4,459.3,440.3,548.8,131.3,550.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0233022030652-90_87-216&491_483&585-486&582_222&575_218&490_482&497-0_0_30_29_17_27_26-115-42_emb_使950287.jpg,使950287,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.1,490.2,482.4,497.5,484.3,580.7,222.8,574.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0241379310345-89_91-144&413_446&503-451&503_145&504_151&413_457&412-0_0_22_31_13_25_26-103-83_emb_使536793.jpg,使536793,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,150.6,413.7,456.3,412.0,449.0,502.0,146.4,506.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0183812260536-89_90-305&484_538&563-528&569_300&576_308&477_536&470-0_0_1_5_33_30_33-151-61_emb_使780137.jpg,使780137,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,305.5,476.1,532.2,471.1,528.1,567.7,299.2,574.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0139224137931-90_86-270&486_492&552-481&567_273&564_271&486_479&489-0_0_21_24_6_29_29-140-51_emb_使552310.jpg,使552310,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,271.1,486.3,477.6,491.1,479.6,564.5,273.0,561.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0158117816092-91_81-308&401_538&485-545&484_303&471_283&387_525&400-0_0_9_2_29_26_29-131-43_emb_使402843.jpg,使402843,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.7,386.1,523.2,401.1,542.3,485.0,301.2,472.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0248946360153-95_80-183&343_426&453-443&453_190&427_181&342_434&368-0_0_22_12_33_28_24-159-90_emb_使938681.jpg,使938681,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,178.3,341.8,434.8,367.5,442.5,453.1,187.2,428.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0207614942529-90_87-231&471_526&561-533&555_252&554_235&464_516&465-10_0_6_24_9_26_25-106-29_emb_使692295.jpg,使692295,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,232.1,464.7,513.3,465.7,533.0,554.7,254.0,555.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0142636494253-91_90-292&490_528&566-532&566_289&559_287&483_530&490-0_0_1_28_28_28_4-52-39_emb_使505309.jpg,使505309,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.7,483.0,528.8,489.5,529.1,564.7,289.7,558.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0240014367816-88_88-224&481_502&576-501&565_234&572_228&489_495&482-0_0_29_33_27_16_30-43-33_emb_使545592.jpg,使545592,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.7,490.1,493.2,483.3,499.7,564.5,236.6,571.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/039054118774-91_87-184&498_542&622-542&617_178&604_179&503_543&516-0_0_6_23_26_26_32-122-92_emb_使168540.jpg,使168540,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,177.8,503.2,537.6,512.6,536.7,615.1,181.7,606.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/010153256705-91_87-391&345_564&413-566&412_396&413_394&354_564&353-0_0_8_29_20_29_27-73-20_emb_使934558.jpg,使934558,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,393.2,353.6,561.9,352.7,566.7,412.4,397.8,412.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0206573275862-88_90-190&495_454&567-448&563_201&576_194&502_441&489-0_0_4_31_29_32_11-44-79_emb_使192484.jpg,使192484,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,192.3,501.1,440.3,490.3,446.3,565.5,200.4,575.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0196120689655-87_93-299&324_514&427-514&410_317&427_311&339_508&322-0_0_10_27_16_29_33-74-16_emb_使216809.jpg,使216809,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,313.3,340.0,508.2,322.2,511.1,409.8,313.8,424.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00739224137931-86_91-265&424_411&485-411&473_286&486_279&443_404&430-0_0_13_9_28_29_24-92-21_emb_使626382.jpg,使626382,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.9,442.7,403.5,431.7,409.3,473.8,281.6,484.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0214619252874-90_90-269&298_525&386-520&385_279&383_283&296_524&298-0_0_31_30_12_26_27-95-118_emb_使731971.jpg,使731971,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.3,296.0,523.1,297.1,520.9,384.2,279.0,384.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0511805555555-100_74-342&427_666&576-667&586_337&514_332&417_662&489-0_0_18_25_24_24_10-132-112_emb_使608888.jpg,使608888,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,330.0,417.5,658.3,490.9,665.7,585.3,341.2,514.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0244683908046-87_104-201&438_484&521-465&498_195&530_222&459_492&427-0_0_26_28_17_25_24-73-42_emb_使958176.jpg,使958176,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,217.0,457.6,493.1,425.8,470.2,499.5,197.5,531.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0175886015326-89_89-283&489_527&573-538&568_277&574_277&494_538&488-0_0_8_25_28_29_29-125-50_emb_使016093.jpg,使016093,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.4,492.6,535.7,488.7,536.7,568.0,278.6,573.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0114224137931-92_80-112&505_280&567-275&572_113&560_106&496_268&508-0_0_25_27_0_2_25-97-52_emb_使289463.jpg,使289463,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,105.7,496.4,265.7,506.3,274.2,572.4,112.7,561.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0134638409962-89_90-261&556_458&628-453&629_253&633_254&557_454&553-0_0_31_32_25_9_25-25-16_emb_使071009.jpg,使071009,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.4,557.5,457.2,555.4,454.4,630.1,251.3,632.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0542564655172-105_65-97&396_396&585-384&598_92&507_88&393_380&484-0_0_25_31_23_31_32-93-156_emb_使638703.jpg,使638703,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,89.3,395.1,376.2,489.5,381.1,599.8,93.9,501.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0267576628352-91_88-169&495_484&589-494&596_163&582_153&484_484&498-0_0_21_29_30_30_8-167-42_emb_使803899.jpg,使803899,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,153.1,484.2,487.6,497.6,493.9,594.9,163.5,582.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0206393678161-95_79-247&442_480&546-478&546_244&515_239&433_473&464-0_0_25_9_32_30_32-88-44_emb_使012694.jpg,使012694,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.5,432.9,468.5,465.8,473.9,546.2,243.1,515.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0202298850574-90_93-231&489_513&576-514&585_231&588_233&489_516&486-0_0_0_9_29_31_29-124-62_emb_使373681.jpg,使373681,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,232.9,489.3,514.4,487.2,511.9,582.9,231.7,584.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00649904214559-88_90-316&465_453&519-449&513_319&522_316&477_446&468-22_0_32_9_25_24_22-121-18_emb_使023467.jpg,使023467,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,315.5,475.1,444.9,466.4,448.1,514.0,318.7,522.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0190277777778-90_82-211&433_527&521-521&510_228&518_204&433_497&425-0_0_2_11_29_33_24-63-74_emb_使381076.jpg,使381076,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.7,432.7,496.1,425.6,518.2,510.6,230.4,519.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0194911398467-91_89-244&486_486&579-491&579_244&567_247&484_494&496-0_13_20_0_24_24_33-187-35_emb_使961961.jpg,使961961,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.5,483.5,492.4,498.1,489.8,577.7,244.1,565.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0400622605364-73_119-302&608_555&748-540&678_302&760_325&669_563&587-0_0_18_26_29_31_5-71-29_emb_使280709.jpg,使280709,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,326.2,667.0,561.1,591.6,541.0,678.0,304.8,753.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156321839081-90_90-226&503_458&584-464&580_238&584_244&501_470&497-0_0_20_5_29_32_26-137-39_emb_使798150.jpg,使798150,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.7,499.5,465.6,496.3,462.8,579.4,235.5,584.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0147090517241-91_87-196&472_432&541-435&553_187&543_196&458_444&468-0_0_10_33_32_31_11-171-15_emb_使089888.jpg,使089888,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,196.4,458.7,441.9,470.1,433.5,555.8,188.4,544.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0248922413793-90_82-89&422_363&519-378&525_104&510_82&423_356&438-0_0_1_28_24_24_11-127-55_emb_使679569.jpg,使679569,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,79.1,423.6,358.0,438.0,376.8,525.0,100.3,510.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00832614942529-90_98-243&527_436&583-432&583_242&585_264&529_454&527-0_0_4_24_26_33_33-88-42_emb_使920604.jpg,使920604,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,262.9,528.8,451.8,524.4,432.2,581.3,244.5,584.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0143402777778-90_87-252&464_472&526-477&530_248&530_248&457_477&457-0_0_5_25_2_25_32-141-46_emb_使118558.jpg,使118558,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.2,454.2,476.0,456.3,476.6,532.4,246.7,532.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0113924808429-91_89-270&489_467&552-464&553_278&552_277&488_463&489-0_0_0_30_27_32_3-43-6_emb_使157920.jpg,使157920,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.9,487.0,464.5,487.0,462.4,552.5,274.0,552.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0127753831417-91_86-312&482_513&547-512&546_315&543_315&480_512&483-0_11_12_29_29_33_25-101-20_emb_使158333.jpg,使158333,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,314.0,479.5,511.1,483.5,510.7,545.8,314.6,542.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00593390804598-91_88-479&357_611&406-612&406_488&396_489&353_613&363-0_0_3_33_21_26_29-145-10_emb_使427756.jpg,使427756,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,487.0,354.1,610.3,363.6,609.8,405.6,486.3,397.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0111853448276-90_86-209&404_404&477-414&477_217&471_204&403_401&409-0_0_20_27_16_25_27-80-8_emb_使486388.jpg,使486388,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,202.4,402.7,399.4,409.7,412.6,476.8,215.9,471.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0140577107279-88_85-381&446_588&510-592&506_383&518_371&451_580&439-0_0_21_0_33_24_25-130-34_emb_使745106.jpg,使745106,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,368.7,449.9,580.6,437.3,593.6,506.5,382.6,518.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00787595785441-91_90-280&542_438&603-441&600_283&598_284&542_442&544-0_0_4_17_24_25_29-118-13_emb_使580793.jpg,使580793,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,282.2,540.9,439.7,542.3,439.8,600.3,281.8,599.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0143271072797-88_94-236&444_454&514-447&505_243&519_242&444_446&430-0_0_7_33_24_24_16-122-22_emb_使048911.jpg,使048911,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.9,442.9,443.5,428.8,447.3,503.1,243.3,518.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/023747605364-83_96-225&461_456&563-448&527_234&565_236&491_450&453-0_0_31_30_30_21_30-152-28_emb_使755700.jpg,使755700,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,234.5,487.1,447.5,453.1,446.3,529.6,233.3,563.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00872246168583-90_92-255&501_431&559-435&557_254&564_261&496_442&489-0_0_26_7_26_31_29-169-6_emb_使033189.jpg,使033189,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,258.6,495.6,439.2,489.1,433.7,557.6,252.4,564.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0327514367816-89_92-243&562_554&668-543&657_245&680_258&571_556&548-0_0_16_32_27_31_26-127-37_emb_使486520.jpg,使486520,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.7,572.8,552.7,549.7,544.7,658.1,247.3,680.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0141989942529-90_92-216&366_436&438-430&435_216&442_217&370_431&363-0_0_15_17_31_25_27-66-24_emb_使314950.jpg,使314950,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.5,370.0,431.6,362.7,431.4,431.6,215.3,440.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0209375-96_75-204&447_422&538-430&547_231&524_202&443_401&466-0_0_17_30_32_32_11-106-48_emb_使079398.jpg,使079398,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,201.3,443.3,402.9,467.5,427.5,545.4,224.7,522.8,obb_warp,letterbox,nn,none,bgr,0.0
